3417.000000	94.817908 
3416.500000	94.802367 
3416.000000	94.783212 
3415.500000	94.768285 
3415.000000	94.762495 
3414.500000	94.766574 
3414.000000	94.776523 
3413.500000	94.785792 
3413.000000	94.789241 
3412.500000	94.784976 
3412.000000	94.773709 
3411.500000	94.759163 
3411.000000	94.747720 
3410.500000	94.743645 
3410.000000	94.744256 
3409.500000	94.741904 
3409.000000	94.732956 
3408.500000	94.722784 
3408.000000	94.719208 
3407.500000	94.723522 
3407.000000	94.732621 
3406.500000	94.745912 
3406.000000	94.764346 
3405.500000	94.785293 
3405.000000	94.801576 
3404.500000	94.807066 
3404.000000	94.801853 
3403.500000	94.791093 
3403.000000	94.781162 
3402.500000	94.775965 
3402.000000	94.775255 
3401.500000	94.776300 
3401.000000	94.777793 
3400.500000	94.781381 
3400.000000	94.788254 
3399.500000	94.795681 
3399.000000	94.799013 
3398.500000	94.796916 
3398.000000	94.792596 
3397.500000	94.789961 
3397.000000	94.789410 
3396.500000	94.788833 
3396.000000	94.787445 
3395.500000	94.787009 
3395.000000	94.789763 
3394.500000	94.795848 
3394.000000	94.802724 
3393.500000	94.807422 
3393.000000	94.809949 
3392.500000	94.812675 
3392.000000	94.816674 
3391.500000	94.820787 
3391.000000	94.823632 
3390.500000	94.825459 
3390.000000	94.827229 
3389.500000	94.829121 
3389.000000	94.830629 
3388.500000	94.831562 
3388.000000	94.832079 
3387.500000	94.832193 
3387.000000	94.831821 
3386.500000	94.830918 
3386.000000	94.829359 
3385.500000	94.827026 
3385.000000	94.823946 
3384.500000	94.820347 
3384.000000	94.816563 
3383.500000	94.812828 
3383.000000	94.809168 
3382.500000	94.805438 
3382.000000	94.801467 
3381.500000	94.797168 
3381.000000	94.792574 
3380.500000	94.787802 
3380.000000	94.783000 
3379.500000	94.778285 
3379.000000	94.773723 
3378.500000	94.769351 
3378.000000	94.765201 
3377.500000	94.761283 
3377.000000	94.757569 
3376.500000	94.754001 
3376.000000	94.750527 
3375.500000	94.747115 
3375.000000	94.743728 
3374.500000	94.740293 
3374.000000	94.736708 
3373.500000	94.732886 
3373.000000	94.728832 
3372.500000	94.724650 
3372.000000	94.720484 
3371.500000	94.716450 
3371.000000	94.712670 
3370.500000	94.709327 
3370.000000	94.706570 
3369.500000	94.704333 
3369.000000	94.702283 
3368.500000	94.700032 
3368.000000	94.697419 
3367.500000	94.694590 
3367.000000	94.691841 
3366.500000	94.689456 
3366.000000	94.687668 
3365.500000	94.686660 
3365.000000	94.686520 
3364.500000	94.687166 
3364.000000	94.688346 
3363.500000	94.689750 
3363.000000	94.691168 
3362.500000	94.692592 
3362.000000	94.694191 
3361.500000	94.696182 
3361.000000	94.698702 
3360.500000	94.701769 
3360.000000	94.705317 
3359.500000	94.709243 
3359.000000	94.713422 
3358.500000	94.717729 
3358.000000	94.722061 
3357.500000	94.726349 
3357.000000	94.730548 
3356.500000	94.734637 
3356.000000	94.738621 
3355.500000	94.742528 
3355.000000	94.746376 
3354.500000	94.750154 
3354.000000	94.753843 
3353.500000	94.757470 
3353.000000	94.761127 
3352.500000	94.764921 
3352.000000	94.768876 
3351.500000	94.772870 
3351.000000	94.776701 
3350.500000	94.780233 
3350.000000	94.783491 
3349.500000	94.786570 
3349.000000	94.789453 
3348.500000	94.792319 
3348.000000	94.795380 
3347.500000	94.798783 
3347.000000	94.802870 
3346.500000	94.807908 
3346.000000	94.813672 
3345.500000	94.819452 
3345.000000	94.824548 
3344.500000	94.828466 
3344.000000	94.830406 
3343.500000	94.829465 
3343.000000	94.826309 
3342.500000	94.824053 
3342.000000	94.826238 
3341.500000	94.833366 
3341.000000	94.841511 
3340.500000	94.846618 
3340.000000	94.849410 
3339.500000	94.853664 
3339.000000	94.859366 
3338.500000	94.861191 
3338.000000	94.855448 
3337.500000	94.845121 
3337.000000	94.837002 
3336.500000	94.833984 
3336.000000	94.833720 
3335.500000	94.833259 
3335.000000	94.832420 
3334.500000	94.831965 
3334.000000	94.830776 
3333.500000	94.826880 
3333.000000	94.820676 
3332.500000	94.815375 
3332.000000	94.813759 
3331.500000	94.815919 
3331.000000	94.820106 
3330.500000	94.824290 
3330.000000	94.827118 
3329.500000	94.829273 
3329.000000	94.833768 
3328.500000	94.842792 
3328.000000	94.854066 
3327.500000	94.861622 
3327.000000	94.861530 
3326.500000	94.855136 
3326.000000	94.846926 
3325.500000	94.841782 
3325.000000	94.843660 
3324.500000	94.853420 
3324.000000	94.865498 
3323.500000	94.870881 
3323.000000	94.866942 
3322.500000	94.861270 
3322.000000	94.862798 
3321.500000	94.869468 
3321.000000	94.870897 
3320.500000	94.863087 
3320.000000	94.853439 
3319.500000	94.849997 
3319.000000	94.851663 
3318.500000	94.851191 
3318.000000	94.843858 
3317.500000	94.831305 
3317.000000	94.819767 
3316.500000	94.816113 
3316.000000	94.823278 
3315.500000	94.837686 
3315.000000	94.852088 
3314.500000	94.863553 
3314.000000	94.874846 
3313.500000	94.886141 
3313.000000	94.890571 
3312.500000	94.882908 
3312.000000	94.867725 
3311.500000	94.854450 
3311.000000	94.845549 
3310.500000	94.835797 
3310.000000	94.822279 
3309.500000	94.810216 
3309.000000	94.806818 
3308.500000	94.812182 
3308.000000	94.818920 
3307.500000	94.819961 
3307.000000	94.815582 
3306.500000	94.811699 
3306.000000	94.812705 
3305.500000	94.816384 
3305.000000	94.815968 
3304.500000	94.807240 
3304.000000	94.792385 
3303.500000	94.778162 
3303.000000	94.770234 
3302.500000	94.769776 
3302.000000	94.773714 
3301.500000	94.776363 
3301.000000	94.773829 
3300.500000	94.768013 
3300.000000	94.765458 
3299.500000	94.769951 
3299.000000	94.776686 
3298.500000	94.776433 
3298.000000	94.765263 
3297.500000	94.747172 
3297.000000	94.729188 
3296.500000	94.715428 
3296.000000	94.706356 
3295.500000	94.700098 
3295.000000	94.693864 
3294.500000	94.686023 
3294.000000	94.677079 
3293.500000	94.668293 
3293.000000	94.660104 
3292.500000	94.652381 
3292.000000	94.645253 
3291.500000	94.638694 
3291.000000	94.631872 
3290.500000	94.623912 
3290.000000	94.614917 
3289.500000	94.605756 
3289.000000	94.597298 
3288.500000	94.590509 
3288.000000	94.586441 
3287.500000	94.584714 
3287.000000	94.582600 
3286.500000	94.577380 
3286.000000	94.569236 
3285.500000	94.561042 
3285.000000	94.555147 
3284.500000	94.551729 
3284.000000	94.550032 
3283.500000	94.549570 
3283.000000	94.549398 
3282.500000	94.548423 
3282.000000	94.546916 
3281.500000	94.545726 
3281.000000	94.544484 
3280.500000	94.542216 
3280.000000	94.539400 
3279.500000	94.537845 
3279.000000	94.538366 
3278.500000	94.540116 
3278.000000	94.541848 
3277.500000	94.543269 
3277.000000	94.545012 
3276.500000	94.547825 
3276.000000	94.551821 
3275.500000	94.556387 
3275.000000	94.560613 
3274.500000	94.563906 
3274.000000	94.566352 
3273.500000	94.569090 
3273.000000	94.573605 
3272.500000	94.580645 
3272.000000	94.589859 
3271.500000	94.600101 
3271.000000	94.610272 
3270.500000	94.620091 
3270.000000	94.630187 
3269.500000	94.641147 
3269.000000	94.652161 
3268.500000	94.661418 
3268.000000	94.668128 
3267.500000	94.673397 
3267.000000	94.679292 
3266.500000	94.686921 
3266.000000	94.696088 
3265.500000	94.705770 
3265.000000	94.714785 
3264.500000	94.722598 
3264.000000	94.730030 
3263.500000	94.738785 
3263.000000	94.749548 
3262.500000	94.760814 
3262.000000	94.769945 
3261.500000	94.775475 
3261.000000	94.778038 
3260.500000	94.780267 
3260.000000	94.785351 
3259.500000	94.796129 
3259.000000	94.813376 
3258.500000	94.832877 
3258.000000	94.847318 
3257.500000	94.852625 
3257.000000	94.851075 
3256.500000	94.846387 
3256.000000	94.840799 
3255.500000	94.839595 
3255.000000	94.850522 
3254.500000	94.872454 
3254.000000	94.890584 
3253.500000	94.891841 
3253.000000	94.880862 
3252.500000	94.873905 
3252.000000	94.879869 
3251.500000	94.894030 
3251.000000	94.907060 
3250.500000	94.912374 
3250.000000	94.905709 
3249.500000	94.886775 
3249.000000	94.864169 
3248.500000	94.853036 
3248.000000	94.863719 
3247.500000	94.891457 
3247.000000	94.914905 
3246.500000	94.907058 
3246.000000	94.856809 
3245.500000	94.787418 
3245.000000	94.744193 
3244.500000	94.749303 
3244.000000	94.781130 
3243.500000	94.802726 
3243.000000	94.798336 
3242.500000	94.772742 
3242.000000	94.728943 
3241.500000	94.666325 
3241.000000	94.596654 
3240.500000	94.539006 
3240.000000	94.494332 
3239.500000	94.445454 
3239.000000	94.390807 
3238.500000	94.359383 
3238.000000	94.381660 
3237.500000	94.460279 
3237.000000	94.571771 
3236.500000	94.682161 
3236.000000	94.760894 
3235.500000	94.796294 
3235.000000	94.807463 
3234.500000	94.830002 
3234.000000	94.876622 
3233.500000	94.921983 
3233.000000	94.938573 
3232.500000	94.933245 
3232.000000	94.932555 
3231.500000	94.943289 
3231.000000	94.946060 
3230.500000	94.924201 
3230.000000	94.881469 
3229.500000	94.831302 
3229.000000	94.784423 
3228.500000	94.748745 
3228.000000	94.730020 
3227.500000	94.729554 
3227.000000	94.744483 
3226.500000	94.766679 
3226.000000	94.779954 
3225.500000	94.769493 
3225.000000	94.743022 
3224.500000	94.732349 
3224.000000	94.759647 
3223.500000	94.809206 
3223.000000	94.842739 
3222.500000	94.840794 
3222.000000	94.815132 
3221.500000	94.787078 
3221.000000	94.769722 
3220.500000	94.770669 
3220.000000	94.794183 
3219.500000	94.832468 
3219.000000	94.866093 
3218.500000	94.882064 
3218.000000	94.885231 
3217.500000	94.888007 
3217.000000	94.894827 
3216.500000	94.900082 
3216.000000	94.897114 
3215.500000	94.884387 
3215.000000	94.865145 
3214.500000	94.845076 
3214.000000	94.829140 
3213.500000	94.818701 
3213.000000	94.812721 
3212.500000	94.811132 
3212.000000	94.814148 
3211.500000	94.818306 
3211.000000	94.817513 
3210.500000	94.811056 
3210.000000	94.807817 
3209.500000	94.818110 
3209.000000	94.842858 
3208.500000	94.872128 
3208.000000	94.892596 
3207.500000	94.894918 
3207.000000	94.876747 
3206.500000	94.844824 
3206.000000	94.813719 
3205.500000	94.795626 
3205.000000	94.790076 
3204.500000	94.785498 
3204.000000	94.771743 
3203.500000	94.750666 
3203.000000	94.733787 
3202.500000	94.730756 
3202.000000	94.741451 
3201.500000	94.757300 
3201.000000	94.768343 
3200.500000	94.770785 
3200.000000	94.767123 
3199.500000	94.760170 
3199.000000	94.749267 
3198.500000	94.733574 
3198.000000	94.717146 
3197.500000	94.707023 
3197.000000	94.705979 
3196.500000	94.709808 
3196.000000	94.711468 
3195.500000	94.707429 
3195.000000	94.699496 
3194.500000	94.691789 
3194.000000	94.686602 
3193.500000	94.682873 
3193.000000	94.678101 
3192.500000	94.671343 
3192.000000	94.663969 
3191.500000	94.657448 
3191.000000	94.651266 
3190.500000	94.644399 
3190.000000	94.638699 
3189.500000	94.638359 
3189.000000	94.644997 
3188.500000	94.655207 
3188.000000	94.662876 
3187.500000	94.664987 
3187.000000	94.663290 
3186.500000	94.660986 
3186.000000	94.659462 
3185.500000	94.658108 
3185.000000	94.656770 
3184.500000	94.657133 
3184.000000	94.660806 
3183.500000	94.667025 
3183.000000	94.672828 
3182.500000	94.675846 
3182.000000	94.676187 
3181.500000	94.675471 
3181.000000	94.675094 
3180.500000	94.675282 
3180.000000	94.675890 
3179.500000	94.677204 
3179.000000	94.679628 
3178.500000	94.683148 
3178.000000	94.687227 
3177.500000	94.691104 
3177.000000	94.694338 
3176.500000	94.697170 
3176.000000	94.700069 
3175.500000	94.702815 
3175.000000	94.704809 
3174.500000	94.706516 
3174.000000	94.709686 
3173.500000	94.715322 
3173.000000	94.722007 
3172.500000	94.726992 
3172.000000	94.728703 
3171.500000	94.727455 
3171.000000	94.724953 
3170.500000	94.723663 
3170.000000	94.725391 
3169.500000	94.729286 
3169.000000	94.731649 
3168.500000	94.729666 
3168.000000	94.724852 
3167.500000	94.722142 
3167.000000	94.724318 
3166.500000	94.729102 
3166.000000	94.732227 
3165.500000	94.732454 
3165.000000	94.731732 
3164.500000	94.732070 
3164.000000	94.733625 
3163.500000	94.734463 
3163.000000	94.731795 
3162.500000	94.725357 
3162.000000	94.719347 
3161.500000	94.718210 
3161.000000	94.721011 
3160.500000	94.723013 
3160.000000	94.722147 
3159.500000	94.719604 
3159.000000	94.714531 
3158.500000	94.703991 
3158.000000	94.690201 
3157.500000	94.682620 
3157.000000	94.688772 
3156.500000	94.707506 
3156.000000	94.731885 
3155.500000	94.754852 
3155.000000	94.770605 
3154.500000	94.774226 
3154.000000	94.764478 
3153.500000	94.746062 
3153.000000	94.727611 
3152.500000	94.716449 
3152.000000	94.715861 
3151.500000	94.725291 
3151.000000	94.740654 
3150.500000	94.755803 
3150.000000	94.765939 
3149.500000	94.769693 
3149.000000	94.768477 
3148.500000	94.765482 
3148.000000	94.764558 
3147.500000	94.767248 
3147.000000	94.770242 
3146.500000	94.768435 
3146.000000	94.761412 
3145.500000	94.754054 
3145.000000	94.749311 
3144.500000	94.743919 
3144.000000	94.733469 
3143.500000	94.718658 
3143.000000	94.705176 
3142.500000	94.698891 
3142.000000	94.701520 
3141.500000	94.709577 
3141.000000	94.715568 
3140.500000	94.714163 
3140.000000	94.707314 
3139.500000	94.701683 
3139.000000	94.700253 
3138.500000	94.698934 
3138.000000	94.693175 
3137.500000	94.684101 
3137.000000	94.675953 
3136.500000	94.669939 
3136.000000	94.664116 
3135.500000	94.657884 
3135.000000	94.653071 
3134.500000	94.650494 
3134.000000	94.647797 
3133.500000	94.642145 
3133.000000	94.633673 
3132.500000	94.624697 
3132.000000	94.616928 
3131.500000	94.610734 
3131.000000	94.605946 
3130.500000	94.601758 
3130.000000	94.597117 
3129.500000	94.592337 
3129.000000	94.588976 
3128.500000	94.587345 
3128.000000	94.585753 
3127.500000	94.582853 
3127.000000	94.579287 
3126.500000	94.576547 
3126.000000	94.575144 
3125.500000	94.574274 
3125.000000	94.572822 
3124.500000	94.570478 
3124.000000	94.568051 
3123.500000	94.566995 
3123.000000	94.568550 
3122.500000	94.572800 
3122.000000	94.577836 
3121.500000	94.580544 
3121.000000	94.579139 
3120.500000	94.575121 
3120.000000	94.572278 
3119.500000	94.572202 
3119.000000	94.572927 
3118.500000	94.572174 
3118.000000	94.570398 
3117.500000	94.569256 
3117.000000	94.568431 
3116.500000	94.565697 
3116.000000	94.560230 
3115.500000	94.553486 
3115.000000	94.547104 
3114.500000	94.542179 
3114.000000	94.539488 
3113.500000	94.538689 
3113.000000	94.537077 
3112.500000	94.531366 
3112.000000	94.521049 
3111.500000	94.509303 
3111.000000	94.499947 
3110.500000	94.493807 
3110.000000	94.488756 
3109.500000	94.482342 
3109.000000	94.474075 
3108.500000	94.465242 
3108.000000	94.457446 
3107.500000	94.451593 
3107.000000	94.447608 
3106.500000	94.444128 
3106.000000	94.438297 
3105.500000	94.427454 
3105.000000	94.411963 
3104.500000	94.395507 
3104.000000	94.381021 
3103.500000	94.366934 
3103.000000	94.349895 
3102.500000	94.330113 
3102.000000	94.311698 
3101.500000	94.297542 
3101.000000	94.285509 
3100.500000	94.270433 
3100.000000	94.249998 
3099.500000	94.226920 
3099.000000	94.205633 
3098.500000	94.187351 
3098.000000	94.170224 
3097.500000	94.152930 
3097.000000	94.136945 
3096.500000	94.124758 
3096.000000	94.116196 
3095.500000	94.106563 
3095.000000	94.089826 
3094.500000	94.064227 
3094.000000	94.036963 
3093.500000	94.019047 
3093.000000	94.013424 
3092.500000	94.010017 
3092.000000	93.997701 
3091.500000	93.978988 
3091.000000	93.965412 
3090.500000	93.961615 
3090.000000	93.961239 
3089.500000	93.956967 
3089.000000	93.945900 
3088.500000	93.925539 
3088.000000	93.894610 
3087.500000	93.859454 
3087.000000	93.832260 
3086.500000	93.822572 
3086.000000	93.834841 
3085.500000	93.868156 
3085.000000	93.909696 
3084.500000	93.934906 
3084.000000	93.926506 
3083.500000	93.891401 
3083.000000	93.849641 
3082.500000	93.810249 
3082.000000	93.768858 
3081.500000	93.723456 
3081.000000	93.679027 
3080.500000	93.642724 
3080.000000	93.628144 
3079.500000	93.655691 
3079.000000	93.730216 
3078.500000	93.819725 
3078.000000	93.878692 
3077.500000	93.896603 
3077.000000	93.904192 
3076.500000	93.930612 
3076.000000	93.971899 
3075.500000	94.006922 
3075.000000	94.026576 
3074.500000	94.036454 
3074.000000	94.041994 
3073.500000	94.042382 
3073.000000	94.034242 
3072.500000	94.015329 
3072.000000	93.990653 
3071.500000	93.974299 
3071.000000	93.974163 
3070.500000	93.978804 
3070.000000	93.969898 
3069.500000	93.940808 
3069.000000	93.889735 
3068.500000	93.803930 
3068.000000	93.675865 
3067.500000	93.535659 
3067.000000	93.435889 
3066.500000	93.391302 
3066.000000	93.363678 
3065.500000	93.319373 
3065.000000	93.278023 
3064.500000	93.283785 
3064.000000	93.341220 
3063.500000	93.403954 
3063.000000	93.420307 
3062.500000	93.369433 
3062.000000	93.261658 
3061.500000	93.129617 
3061.000000	93.019832 
3060.500000	92.968527 
3060.000000	92.969864 
3059.500000	92.974368 
3059.000000	92.932279 
3058.500000	92.837313 
3058.000000	92.723063 
3057.500000	92.624341 
3057.000000	92.553946 
3056.500000	92.515882 
3056.000000	92.522404 
3055.500000	92.583170 
3055.000000	92.681926 
3054.500000	92.775505 
3054.000000	92.822241 
3053.500000	92.811794 
3053.000000	92.767927 
3052.500000	92.728531 
3052.000000	92.725161 
3051.500000	92.771277 
3051.000000	92.858277 
3050.500000	92.962390 
3050.000000	93.060664 
3049.500000	93.141427 
3049.000000	93.198535 
3048.500000	93.221572 
3048.000000	93.201468 
3047.500000	93.145652 
3047.000000	93.080807 
3046.500000	93.039428 
3046.000000	93.045594 
3045.500000	93.108245 
3045.000000	93.214831 
3044.500000	93.330234 
3044.000000	93.419620 
3043.500000	93.481642 
3043.000000	93.545529 
3042.500000	93.621685 
3042.000000	93.671231 
3041.500000	93.651619 
3041.000000	93.584258 
3040.500000	93.544781 
3040.000000	93.574296 
3039.500000	93.627796 
3039.000000	93.630894 
3038.500000	93.568669 
3038.000000	93.492867 
3037.500000	93.451005 
3037.000000	93.436320 
3036.500000	93.410038 
3036.000000	93.346130 
3035.500000	93.243899 
3035.000000	93.117793 
3034.500000	92.993194 
3034.000000	92.900770 
3033.500000	92.856341 
3033.000000	92.848289 
3032.500000	92.850583 
3032.000000	92.846307 
3031.500000	92.838379 
3031.000000	92.843244 
3030.500000	92.879576 
3030.000000	92.954112 
3029.500000	93.046993 
3029.000000	93.118919 
3028.500000	93.145955 
3028.000000	93.142536 
3027.500000	93.139553 
3027.000000	93.147517 
3026.500000	93.155480 
3026.000000	93.158383 
3025.500000	93.165684 
3025.000000	93.187200 
3024.500000	93.231520 
3024.000000	93.315962 
3023.500000	93.451389 
3023.000000	93.607719 
3022.500000	93.718730 
3022.000000	93.742794 
3021.500000	93.703727 
3021.000000	93.661640 
3020.500000	93.651645 
3020.000000	93.662343 
3019.500000	93.667137 
3019.000000	93.657167 
3018.500000	93.644488 
3018.000000	93.646202 
3017.500000	93.668299 
3017.000000	93.698550 
3016.500000	93.714386 
3016.000000	93.704671 
3015.500000	93.683877 
3015.000000	93.679127 
3014.500000	93.703560 
3014.000000	93.748291 
3013.500000	93.796002 
3013.000000	93.836361 
3012.500000	93.867718 
3012.000000	93.889982 
3011.500000	93.903092 
3011.000000	93.911008 
3010.500000	93.921731 
3010.000000	93.940906 
3009.500000	93.967160 
3009.000000	93.993987 
3008.500000	94.015390 
3008.000000	94.030646 
3007.500000	94.043169 
3007.000000	94.054867 
3006.500000	94.062781 
3006.000000	94.063470 
3005.500000	94.060519 
3005.000000	94.065338 
3004.500000	94.087234 
3004.000000	94.122003 
3003.500000	94.153308 
3003.000000	94.168312 
3002.500000	94.165940 
3002.000000	94.152495 
3001.500000	94.138900 
3001.000000	94.142741 
3000.500000	94.178849 
3000.000000	94.237674 
2999.500000	94.281315 
2999.000000	94.273753 
2998.500000	94.214699 
2998.000000	94.139639 
2997.500000	94.089248 
2997.000000	94.084841 
2996.500000	94.127250 
2996.000000	94.200600 
2995.500000	94.273858 
2995.000000	94.314492 
2994.500000	94.311620 
2994.000000	94.280890 
2993.500000	94.242850 
2993.000000	94.205703 
2992.500000	94.174098 
2992.000000	94.160642 
2991.500000	94.175827 
2991.000000	94.213779 
2990.500000	94.258248 
2990.000000	94.295824 
2989.500000	94.314253 
2989.000000	94.299236 
2988.500000	94.251216 
2988.000000	94.198905 
2987.500000	94.173825 
2987.000000	94.174193 
2986.500000	94.175988 
2986.000000	94.174960 
2985.500000	94.189106 
2985.000000	94.215582 
2984.500000	94.216031 
2984.000000	94.159016 
2983.500000	94.053764 
2983.000000	93.927293 
2982.500000	93.788893 
2982.000000	93.637763 
2981.500000	93.487023 
2981.000000	93.355126 
2980.500000	93.245675 
2980.000000	93.158524 
2979.500000	93.107000 
2979.000000	93.093162 
2978.500000	93.070693 
2978.000000	92.970929 
2977.500000	92.779031 
2977.000000	92.556354 
2976.500000	92.370172 
2976.000000	92.222085 
2975.500000	92.069585 
2975.000000	91.904999 
2974.500000	91.778425 
2974.000000	91.730369 
2973.500000	91.723310 
2973.000000	91.661548 
2972.500000	91.475938 
2972.000000	91.178129 
2971.500000	90.842867 
2971.000000	90.559428 
2970.500000	90.392887 
2970.000000	90.355827 
2969.500000	90.398944 
2969.000000	90.447655 
2968.500000	90.472381 
2968.000000	90.511588 
2967.500000	90.604379 
2967.000000	90.720964 
2966.500000	90.794461 
2966.000000	90.817685 
2965.500000	90.866854 
2965.000000	91.010454 
2964.500000	91.225818 
2964.000000	91.424425 
2963.500000	91.545211 
2963.000000	91.602676 
2962.500000	91.650565 
2962.000000	91.724017 
2961.500000	91.820479 
2961.000000	91.922555 
2960.500000	92.028229 
2960.000000	92.153514 
2959.500000	92.300726 
2959.000000	92.428944 
2958.500000	92.478162 
2958.000000	92.435944 
2957.500000	92.367638 
2957.000000	92.357598 
2956.500000	92.422157 
2956.000000	92.499594 
2955.500000	92.524157 
2955.000000	92.492247 
2954.500000	92.450471 
2954.000000	92.439094 
2953.500000	92.463583 
2953.000000	92.513544 
2952.500000	92.584052 
2952.000000	92.663929 
2951.500000	92.716051 
2951.000000	92.698011 
2950.500000	92.615554 
2950.000000	92.540680 
2949.500000	92.551561 
2949.000000	92.651447 
2948.500000	92.763881 
2948.000000	92.811157 
2947.500000	92.787443 
2947.000000	92.745635 
2946.500000	92.729252 
2946.000000	92.731609 
2945.500000	92.722011 
2945.000000	92.690938 
2944.500000	92.656846 
2944.000000	92.637851 
2943.500000	92.630405 
2943.000000	92.618023 
2942.500000	92.591945 
2942.000000	92.558626 
2941.500000	92.531243 
2941.000000	92.519685 
2940.500000	92.526500 
2940.000000	92.545318 
2939.500000	92.563055 
2939.000000	92.570284 
2938.500000	92.571049 
2938.000000	92.576526 
2937.500000	92.586720 
2937.000000	92.584835 
2936.500000	92.556103 
2936.000000	92.507806 
2935.500000	92.466297 
2935.000000	92.452810 
2934.500000	92.467409 
2934.000000	92.494677 
2933.500000	92.516905 
2933.000000	92.523707 
2932.500000	92.514210 
2932.000000	92.495788 
2931.500000	92.479043 
2931.000000	92.470274 
2930.500000	92.469398 
2930.000000	92.474188 
2929.500000	92.481744 
2929.000000	92.484795 
2928.500000	92.473270 
2928.000000	92.445009 
2927.500000	92.411848 
2927.000000	92.390318 
2926.500000	92.389737 
2926.000000	92.408320 
2925.500000	92.434746 
2925.000000	92.452146 
2924.500000	92.449448 
2924.000000	92.436106 
2923.500000	92.437668 
2923.000000	92.467485 
2922.500000	92.508024 
2922.000000	92.528036 
2921.500000	92.515421 
2921.000000	92.484387 
2920.500000	92.456163 
2920.000000	92.445050 
2919.500000	92.459707 
2919.000000	92.501627 
2918.500000	92.558174 
2918.000000	92.609039 
2917.500000	92.647850 
2917.000000	92.689931 
2916.500000	92.752759 
2916.000000	92.833697 
2915.500000	92.911490 
2915.000000	92.966393 
2914.500000	92.994575 
2914.000000	93.003468 
2913.500000	93.000837 
2913.000000	92.992958 
2912.500000	92.991062 
2912.000000	93.012293 
2911.500000	93.066115 
2911.000000	93.138812 
2910.500000	93.197661 
2910.000000	93.218055 
2909.500000	93.203976 
2909.000000	93.180850 
2908.500000	93.171219 
2908.000000	93.181573 
2907.500000	93.210217 
2907.000000	93.256444 
2906.500000	93.316915 
2906.000000	93.379488 
2905.500000	93.429680 
2905.000000	93.464334 
2904.500000	93.492592 
2904.000000	93.520045 
2903.500000	93.537499 
2903.000000	93.532403 
2902.500000	93.508119 
2902.000000	93.482849 
2901.500000	93.469399 
2901.000000	93.466164 
2900.500000	93.469962 
2900.000000	93.486615 
2899.500000	93.517282 
2899.000000	93.544833 
2898.500000	93.550440 
2898.000000	93.541239 
2897.500000	93.544356 
2897.000000	93.571768 
2896.500000	93.605894 
2896.000000	93.626773 
2895.500000	93.639125 
2895.000000	93.660144 
2894.500000	93.689393 
2894.000000	93.705077 
2893.500000	93.688142 
2893.000000	93.638085 
2892.500000	93.570463 
2892.000000	93.510862 
2891.500000	93.485140 
2891.000000	93.501670 
2890.500000	93.540469 
2890.000000	93.567260 
2889.500000	93.562257 
2889.000000	93.528882 
2888.500000	93.480562 
2888.000000	93.430076 
2887.500000	93.389251 
2887.000000	93.365377 
2886.500000	93.352571 
2886.000000	93.337122 
2885.500000	93.316607 
2885.000000	93.303336 
2884.500000	93.301156 
2884.000000	93.289711 
2883.500000	93.245249 
2883.000000	93.171434 
2882.500000	93.097404 
2882.000000	93.045101 
2881.500000	93.009380 
2881.000000	92.974356 
2880.500000	92.939510 
2880.000000	92.917970 
2879.500000	92.909705 
2879.000000	92.891569 
2878.500000	92.847161 
2878.000000	92.800610 
2877.500000	92.800220 
2877.000000	92.860144 
2876.500000	92.934741 
2876.000000	92.965603 
2875.500000	92.940840 
2875.000000	92.886799 
2874.500000	92.814365 
2874.000000	92.707086 
2873.500000	92.566988 
2873.000000	92.438064 
2872.500000	92.362671 
2872.000000	92.332566 
2871.500000	92.301929 
2871.000000	92.236008 
2870.500000	92.129652 
2870.000000	91.990519 
2869.500000	91.832919 
2869.000000	91.687969 
2868.500000	91.593645 
2868.000000	91.563749 
2867.500000	91.577328 
2867.000000	91.601013 
2866.500000	91.609769 
2866.000000	91.585574 
2865.500000	91.523097 
2865.000000	91.452186 
2864.500000	91.432735 
2864.000000	91.501402 
2863.500000	91.632496 
2863.000000	91.768049 
2862.500000	91.878864 
2862.000000	91.971715 
2861.500000	92.044661 
2861.000000	92.073583 
2860.500000	92.052425 
2860.000000	92.014115 
2859.500000	91.990892 
2859.000000	91.976884 
2858.500000	91.955263 
2858.000000	91.944566 
2857.500000	91.984672 
2857.000000	92.079010 
2856.500000	92.177534 
2856.000000	92.226621 
2855.500000	92.221149 
2855.000000	92.199778 
2854.500000	92.202255 
2854.000000	92.235865 
2853.500000	92.274550 
2853.000000	92.283930 
2852.500000	92.251803 
2852.000000	92.198210 
2851.500000	92.153555 
2851.000000	92.129381 
2850.500000	92.116829 
2850.000000	92.108454 
2849.500000	92.108924 
2849.000000	92.125097 
2848.500000	92.158092 
2848.000000	92.206673 
2847.500000	92.265957 
2847.000000	92.318575 
2846.500000	92.339372 
2846.000000	92.318806 
2845.500000	92.279185 
2845.000000	92.262049 
2844.500000	92.294890 
2844.000000	92.370418 
2843.500000	92.452019 
2843.000000	92.503492 
2842.500000	92.521222 
2842.000000	92.535426 
2841.500000	92.577483 
2841.000000	92.647854 
2840.500000	92.720006 
2840.000000	92.772694 
2839.500000	92.808545 
2839.000000	92.841349 
2838.500000	92.878683 
2838.000000	92.920513 
2837.500000	92.962217 
2837.000000	92.993593 
2836.500000	93.006960 
2836.000000	93.012316 
2835.500000	93.032368 
2835.000000	93.075119 
2834.500000	93.124335 
